driverId,predicted_position,start_position,position,grid
822,15,2,2,2
822,15,2,2,2
822,15,2,2,2
822,15,2,2,2
822,15,2,2,2
822,15,2,2,2
822,15,2,2,2
822,15,2,2,2
822,15,2,2,2
822,15,2,2,2
822,15,2,2,2
822,15,2,2,2
822,15,2,2,2
822,15,2,2,2
822,15,2,2,2
822,15,2,2,2
822,15,2,4,2
822,15,2,4,2
822,15,2,4,2
822,15,2,4,2
822,15,2,4,2
822,15,2,5,2
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,2,4
20,13,4,2,4
20,13,4,2,4
20,13,4,2,4
20,13,4,2,4
20,13,4,2,4
20,13,4,2,4
20,13,4,2,4
20,13,4,2,4
20,13,4,2,4
20,13,4,1,4
20,13,4,1,4
20,13,4,1,4
20,13,4,1,4
20,13,4,1,4
20,13,4,1,4
20,13,4,1,4
20,13,4,1,4
20,13,4,1,4
20,13,4,1,4
20,13,4,1,4
20,13,4,1,4
20,13,4,1,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,3,4
20,13,4,2,4
20,13,4,2,4
20,13,4,2,4
20,13,4,2,4
20,13,4,2,4
20,13,4,2,4
4,8,19,11,11
4,8,19,11,11
4,8,19,11,11
4,8,19,11,11
4,8,19,11,11
4,8,19,12,11
4,8,19,12,11
4,8,19,12,11
4,8,19,12,11
4,8,19,12,11
4,8,19,12,11
4,8,19,12,11
4,8,19,12,11
4,8,19,12,11
4,8,19,12,11
4,8,19,12,11
4,8,19,12,11
4,8,19,12,11
4,8,19,12,11
4,8,19,12,11
4,8,19,11,11
4,8,19,10,11
4,8,19,9,11
4,8,19,9,11
4,8,19,9,11
4,8,19,9,11
4,8,19,8,11
4,8,19,8,11
4,8,19,7,11
4,8,19,7,11
4,8,19,7,11
4,8,19,7,11
4,8,19,7,11
4,8,19,7,11
4,8,19,7,11
4,8,19,8,11
4,8,19,8,11
4,8,19,8,11
4,8,19,8,11
4,8,19,8,11
4,8,19,8,11
4,8,19,8,11
4,8,19,8,11
4,8,19,8,11
4,8,19,8,11
4,8,19,8,11
4,8,19,8,11
4,8,19,8,11
4,8,19,8,11
4,8,19,8,11
4,8,19,8,11
4,8,19,8,11
4,8,19,8,11
4,8,19,8,11
4,8,19,8,11
4,8,19,8,11
4,8,19,8,11
4,8,19,8,11
4,8,19,8,11
4,8,19,8,11
4,8,19,8,11
4,8,19,8,11
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,6,3
8,2,19,5,3
8,2,19,5,3
8,2,19,5,3
8,2,19,5,3
8,2,19,5,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,5,3
8,2,19,5,3
8,2,19,5,3
8,2,19,5,3
8,2,19,5,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,4,3
8,2,19,3,3
8,2,19,3,3
8,2,19,3,3
8,2,19,3,3
8,2,19,3,3
8,2,19,3,3
154,1,19,12,10
154,1,19,12,10
154,1,19,12,10
154,1,19,12,10
154,1,19,10,10
154,1,19,10,10
154,1,19,10,10
154,1,19,11,10
154,1,19,11,10
154,1,19,11,10
154,1,19,11,10
154,1,19,11,10
154,1,19,11,10
154,1,19,11,10
154,1,19,11,10
154,1,19,11,10
154,1,19,11,10
154,1,19,11,10
154,1,19,11,10
154,1,19,10,10
154,1,19,9,10
154,1,19,9,10
154,1,19,8,10
154,1,19,8,10
154,1,19,8,10
154,1,19,12,10
154,1,19,12,10
154,1,19,12,10
154,1,19,12,10
154,1,19,12,10
154,1,19,12,10
154,1,19,12,10
154,1,19,12,10
154,1,19,11,10
154,1,19,11,10
154,1,19,11,10
154,1,19,11,10
154,1,19,11,10
154,1,19,11,10
154,1,19,11,10
154,1,19,11,10
154,1,19,11,10
154,1,19,11,10
154,1,19,11,10
154,1,19,10,10
154,1,19,10,10
154,1,19,10,10
154,1,19,10,10
154,1,19,10,10
154,1,19,10,10
154,1,19,10,10
154,1,19,10,10
154,1,19,10,10
154,1,19,10,10
154,1,19,10,10
154,1,19,10,10
154,1,19,10,10
154,1,19,10,10
154,1,19,10,10
154,1,19,10,10
154,1,19,10,10
154,1,19,10,10
807,11,19,10,13
807,11,19,10,13
807,11,19,10,13
807,11,19,10,13
807,11,19,9,13
807,11,19,9,13
807,11,19,9,13
807,11,19,9,13
807,11,19,9,13
807,11,19,10,13
807,11,19,10,13
807,11,19,10,13
807,11,19,10,13
807,11,19,10,13
807,11,19,10,13
807,11,19,10,13
807,11,19,10,13
807,11,19,10,13
807,11,19,10,13
807,11,19,14,13
807,11,19,14,13
807,11,19,14,13
807,11,19,14,13
807,11,19,14,13
807,11,19,14,13
807,11,19,14,13
807,11,19,14,13
807,11,19,14,13
807,11,19,14,13
807,11,19,14,13
807,11,19,14,13
807,11,19,14,13
807,11,19,14,13
807,11,19,14,13
807,11,19,13,13
807,11,19,13,13
807,11,19,13,13
807,11,19,13,13
807,11,19,13,13
807,11,19,13,13
807,11,19,13,13
807,11,19,13,13
807,11,19,13,13
807,11,19,13,13
807,11,19,14,13
807,11,19,14,13
807,11,19,13,13
807,11,19,13,13
807,11,19,13,13
807,11,19,13,13
807,11,19,13,13
807,11,19,13,13
807,11,19,13,13
807,11,19,13,13
807,11,19,13,13
807,11,19,13,13
807,11,19,13,13
807,11,19,13,13
807,11,19,12,13
807,11,19,12,13
807,11,19,12,13
807,11,19,12,13
815,3,19,15,19
815,3,19,16,19
815,3,19,16,19
815,3,19,16,19
815,3,19,15,19
815,3,19,15,19
815,3,19,15,19
815,3,19,15,19
815,3,19,15,19
815,3,19,15,19
815,3,19,15,19
815,3,19,15,19
815,3,19,15,19
815,3,19,15,19
815,3,19,15,19
815,3,19,15,19
815,3,19,15,19
815,3,19,15,19
815,3,19,18,19
815,3,19,17,19
815,3,19,17,19
815,3,19,17,19
815,3,19,17,19
815,3,19,17,19
815,3,19,16,19
815,3,19,16,19
815,3,19,15,19
815,3,19,15,19
815,3,19,15,19
815,3,19,15,19
815,3,19,15,19
815,3,19,15,19
815,3,19,15,19
815,3,19,15,19
815,3,19,14,19
815,3,19,14,19
815,3,19,15,19
815,3,19,15,19
815,3,19,15,19
815,3,19,15,19
815,3,19,15,19
815,3,19,15,19
815,3,19,15,19
815,3,19,15,19
815,3,19,13,19
815,3,19,13,19
815,3,19,13,19
815,3,19,14,19
815,3,19,14,19
815,3,19,14,19
815,3,19,14,19
815,3,19,14,19
815,3,19,14,19
815,3,19,14,19
815,3,19,14,19
815,3,19,14,19
815,3,19,14,19
815,3,19,14,19
815,3,19,14,19
815,3,19,14,19
815,3,19,14,19
815,3,19,14,19
815,3,19,14,19
817,14,19,16,12
817,14,19,15,12
817,14,19,14,12
817,14,19,14,12
817,14,19,12,12
817,14,19,11,12
817,14,19,11,12
817,14,19,10,12
817,14,19,10,12
817,14,19,9,12
817,14,19,8,12
817,14,19,8,12
817,14,19,7,12
817,14,19,7,12
817,14,19,7,12
817,14,19,7,12
817,14,19,7,12
817,14,19,6,12
817,14,19,6,12
817,14,19,6,12
817,14,19,6,12
817,14,19,6,12
817,14,19,6,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,4,12
817,14,19,4,12
817,14,19,4,12
817,14,19,4,12
817,14,19,4,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,5,12
817,14,19,4,12
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,6,9
825,12,19,6,9
825,12,19,6,9
825,12,19,6,9
825,12,19,6,9
825,12,19,6,9
825,12,19,6,9
825,12,19,5,9
825,12,19,5,9
825,12,19,6,9
825,12,19,6,9
825,12,19,6,9
825,12,19,6,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,9,9
825,12,19,9,9
825,12,19,9,9
825,12,19,9,9
825,12,19,9,9
825,12,19,9,9
825,12,19,9,9
825,12,19,8,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
825,12,19,7,9
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,17,14
828,16,19,17,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,18,14
828,16,19,17,14
828,16,19,17,14
828,16,19,17,14
828,16,19,17,14
828,16,19,17,14
828,16,19,17,14
828,16,19,17,14
828,16,19,17,14
828,16,19,17,14
828,16,19,17,14
828,16,19,17,14
828,16,19,17,14
828,16,19,17,14
828,16,19,17,14
828,16,19,17,14
828,16,19,16,14
828,16,19,16,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
828,16,19,15,14
830,5,19,5,7
830,5,19,5,7
830,5,19,5,7
830,5,19,5,7
832,4,19,8,5
832,4,19,8,5
832,4,19,8,5
832,4,19,8,5
832,4,19,7,5
832,4,19,7,5
832,4,19,7,5
832,4,19,7,5
832,4,19,7,5
832,4,19,7,5
832,4,19,7,5
832,4,19,7,5
832,4,19,8,5
832,4,19,8,5
832,4,19,8,5
832,4,19,8,5
832,4,19,8,5
832,4,19,8,5
832,4,19,8,5
832,4,19,8,5
832,4,19,8,5
832,4,19,12,5
832,4,19,12,5
832,4,19,12,5
832,4,19,11,5
832,4,19,11,5
832,4,19,11,5
832,4,19,11,5
832,4,19,11,5
832,4,19,11,5
832,4,19,11,5
832,4,19,11,5
832,4,19,11,5
832,4,19,10,5
832,4,19,10,5
832,4,19,10,5
832,4,19,10,5
832,4,19,10,5
832,4,19,10,5
832,4,19,10,5
832,4,19,10,5
832,4,19,10,5
832,4,19,10,5
832,4,19,10,5
832,4,19,9,5
832,4,19,9,5
832,4,19,9,5
832,4,19,9,5
832,4,19,9,5
832,4,19,9,5
832,4,19,9,5
832,4,19,9,5
832,4,19,9,5
832,4,19,9,5
832,4,19,9,5
832,4,19,9,5
832,4,19,9,5
832,4,19,9,5
832,4,19,9,5
832,4,19,9,5
832,4,19,9,5
832,4,19,9,5
838,18,19,13,16
838,18,19,13,16
838,18,19,13,16
838,18,19,13,16
838,18,19,13,16
838,18,19,13,16
838,18,19,13,16
838,18,19,13,16
838,18,19,13,16
838,18,19,13,16
838,18,19,13,16
838,18,19,13,16
838,18,19,13,16
838,18,19,13,16
838,18,19,13,16
838,18,19,13,16
838,18,19,13,16
838,18,19,13,16
838,18,19,13,16
838,18,19,13,16
838,18,19,12,16
838,18,19,11,16
838,18,19,10,16
838,18,19,10,16
838,18,19,10,16
838,18,19,10,16
838,18,19,9,16
838,18,19,9,16
838,18,19,8,16
838,18,19,8,16
838,18,19,8,16
838,18,19,8,16
838,18,19,8,16
838,18,19,8,16
838,18,19,8,16
838,18,19,8,16
838,18,19,9,16
838,18,19,9,16
838,18,19,9,16
838,18,19,9,16
838,18,19,9,16
838,18,19,9,16
838,18,19,9,16
838,18,19,9,16
839,10,19,14,18
839,10,19,14,18
839,10,19,15,18
839,10,19,15,18
839,10,19,14,18
839,10,19,14,18
839,10,19,14,18
839,10,19,14,18
839,10,19,14,18
839,10,19,14,18
839,10,19,14,18
839,10,19,14,18
839,10,19,14,18
839,10,19,14,18
839,10,19,14,18
839,10,19,14,18
839,10,19,14,18
839,10,19,14,18
839,10,19,14,18
839,10,19,14,18
839,10,19,13,18
839,10,19,12,18
839,10,19,11,18
839,10,19,11,18
839,10,19,11,18
839,10,19,11,18
839,10,19,10,18
839,10,19,10,18
839,10,19,10,18
839,10,19,10,18
839,10,19,10,18
839,10,19,10,18
839,10,19,10,18
839,10,19,10,18
839,10,19,10,18
839,10,19,15,18
839,10,19,14,18
839,10,19,14,18
839,10,19,14,18
839,10,19,14,18
839,10,19,14,18
839,10,19,14,18
839,10,19,14,18
839,10,19,14,18
839,10,19,12,18
839,10,19,12,18
839,10,19,12,18
839,10,19,12,18
839,10,19,12,18
839,10,19,12,18
839,10,19,12,18
839,10,19,12,18
839,10,19,12,18
839,10,19,12,18
839,10,19,12,18
839,10,19,12,18
839,10,19,12,18
839,10,19,12,18
839,10,19,13,18
839,10,19,13,18
839,10,19,13,18
839,10,19,13,18
840,6,19,19,15
840,6,19,19,15
840,6,19,19,15
840,6,19,19,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,16,15
840,6,19,16,15
840,6,19,16,15
840,6,19,16,15
840,6,19,16,15
840,6,19,16,15
840,6,19,16,15
840,6,19,17,15
840,6,19,17,15
840,6,19,16,15
840,6,19,16,15
840,6,19,16,15
840,6,19,16,15
840,6,19,16,15
840,6,19,16,15
840,6,19,16,15
840,6,19,16,15
840,6,19,16,15
840,6,19,16,15
840,6,19,16,15
840,6,19,16,15
840,6,19,16,15
840,6,19,16,15
840,6,19,16,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
840,6,19,17,15
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,5,6
842,7,19,5,6
842,7,19,5,6
842,7,19,5,6
842,7,19,5,6
842,7,19,5,6
842,7,19,5,6
842,7,19,4,6
842,7,19,3,6
842,7,19,3,6
842,7,19,4,6
842,7,19,4,6
842,7,19,4,6
842,7,19,4,6
842,7,19,5,6
842,7,19,5,6
842,7,19,5,6
842,7,19,5,6
842,7,19,5,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
842,7,19,6,6
843,17,19,9,8
843,17,19,9,8
843,17,19,9,8
843,17,19,9,8
843,17,19,8,8
843,17,19,8,8
843,17,19,8,8
843,17,19,8,8
843,17,19,8,8
843,17,19,8,8
843,17,19,9,8
843,17,19,9,8
843,17,19,9,8
843,17,19,9,8
843,17,19,9,8
843,17,19,9,8
843,17,19,9,8
843,17,19,9,8
843,17,19,9,8
843,17,19,9,8
843,17,19,13,8
843,17,19,13,8
843,17,19,13,8
843,17,19,13,8
843,17,19,13,8
843,17,19,13,8
843,17,19,13,8
843,17,19,13,8
843,17,19,13,8
843,17,19,13,8
843,17,19,13,8
843,17,19,13,8
843,17,19,13,8
843,17,19,13,8
843,17,19,12,8
843,17,19,12,8
843,17,19,12,8
843,17,19,12,8
843,17,19,12,8
843,17,19,12,8
843,17,19,12,8
843,17,19,12,8
843,17,19,12,8
843,17,19,12,8
843,17,19,11,8
843,17,19,11,8
843,17,19,11,8
843,17,19,11,8
843,17,19,11,8
843,17,19,11,8
843,17,19,11,8
843,17,19,11,8
843,17,19,11,8
843,17,19,11,8
843,17,19,11,8
843,17,19,11,8
843,17,19,11,8
843,17,19,11,8
843,17,19,11,8
843,17,19,11,8
843,17,19,11,8
843,17,19,11,8
845,19,19,17,20
845,19,19,17,20
845,19,19,17,20
845,19,19,17,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,15,20
845,19,19,15,20
845,19,19,15,20
845,19,19,15,20
845,19,19,15,20
845,19,19,15,20
845,19,19,15,20
845,19,19,15,20
845,19,19,18,20
845,19,19,18,20
845,19,19,18,20
845,19,19,18,20
845,19,19,18,20
845,19,19,18,20
845,19,19,18,20
845,19,19,18,20
845,19,19,18,20
845,19,19,18,20
845,19,19,18,20
845,19,19,18,20
845,19,19,18,20
845,19,19,18,20
845,19,19,18,20
845,19,19,17,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
845,19,19,16,20
